   2.0940320e+04   2.7533121e-02
   2.0940330e+04   1.0579400e-02
   2.0940340e+04  -1.3925509e-02
   2.0940350e+04  -2.4932113e-02
   2.0940360e+04  -8.7835994e-03
   2.0940370e+04   2.0533529e-02
   2.0940380e+04   3.1635236e-02
   2.0940390e+04   2.0026313e-02
   2.0940400e+04   1.5093630e-02
   2.0940410e+04   3.6808847e-02
   2.0940420e+04   7.1673659e-02
   2.0940430e+04   9.5119754e-02
   2.0940440e+04   9.7376868e-02
   2.0940450e+04   8.2230108e-02
   2.0940460e+04   6.6918502e-02
   2.0940470e+04   7.3582062e-02
   2.0940480e+04   9.5982022e-02
   2.0940490e+04   1.1107172e-01
   2.0940500e+04   1.1965002e-01
   2.0940510e+04   1.3274256e-01
   2.0940520e+04   1.4805416e-01
   2.0940530e+04   1.6311216e-01
   2.0940540e+04   1.7631882e-01
   2.0940550e+04   1.6904026e-01
   2.0940560e+04   1.2233193e-01
   2.0940570e+04   5.2798855e-02
   2.0940580e+04  -2.3863280e-03
   2.0940590e+04  -2.9230775e-02
   2.0940600e+04  -3.6775624e-02
   2.0940610e+04  -3.5742170e-02
   2.0940620e+04  -3.5241294e-02
   2.0940630e+04  -3.4499489e-02
   2.0940640e+04  -2.6764434e-02
   2.0940650e+04  -1.9023038e-02
   2.0940660e+04  -2.0696853e-02
   2.0940670e+04  -3.1627374e-02
   2.0940680e+04  -5.0857230e-02
   2.0940690e+04  -6.8552754e-02
   2.0940700e+04  -6.6492186e-02
   2.0940710e+04  -4.8283105e-02
   2.0940720e+04  -3.8601605e-02
   2.0940730e+04  -4.1822431e-02
   2.0940740e+04  -3.6566397e-02
   2.0940750e+04  -1.1554271e-02
   2.0940760e+04   2.5218944e-02
   2.0940770e+04   5.7319425e-02
   2.0940780e+04   6.3932263e-02
   2.0940790e+04   4.4759470e-02
   2.0940800e+04   2.3044252e-02
   2.0940810e+04   6.8386768e-03
   2.0940820e+04  -4.5229786e-03
   2.0940830e+04  -2.6272560e-03
   2.0940840e+04   5.2029027e-03
   2.0940850e+04   5.0126964e-03
   2.0940860e+04   3.2184171e-03
   2.0940870e+04   5.6974391e-03
   2.0940880e+04   2.3498084e-03
   2.0940890e+04  -1.2930096e-02
   2.0940900e+04  -2.2351648e-02
   2.0940910e+04  -1.2514306e-03
   2.0940920e+04   3.0608122e-02
   2.0940930e+04   2.5675439e-02
   2.0940940e+04  -1.8078347e-02
   2.0940950e+04  -6.5046618e-02
   2.0940960e+04  -9.5149933e-02
   2.0940970e+04  -1.0777329e-01
   2.0940980e+04  -1.0391844e-01
   2.0940990e+04  -8.4320855e-02
   2.0941000e+04  -6.1324916e-02
   2.0941010e+04  -5.9594038e-02
   2.0941020e+04  -8.3376164e-02
   2.0941030e+04  -9.7051996e-02
   2.0941040e+04  -7.4227242e-02
   2.0941050e+04  -3.4334644e-02
   2.0941060e+04  -4.8336489e-03
   2.0941070e+04   7.9038320e-03
   2.0941080e+04   1.4548372e-02
   2.0941090e+04   2.7082966e-02
   2.0941100e+04   3.5750032e-02
   2.0941110e+04   2.5618377e-02
   2.0941120e+04   6.5723880e-03
   2.0941130e+04  -1.8917917e-03
   2.0941140e+04   5.8622845e-03
   2.0941150e+04   2.8927967e-02
   2.0941160e+04   6.0584633e-02
   2.0941170e+04   7.4457011e-02
   2.0941180e+04   5.3204629e-02
   2.0941190e+04   1.7103476e-02
   2.0941200e+04  -5.7973608e-03
   2.0941210e+04  -1.2936437e-02
   2.0941220e+04  -2.6282578e-02
   2.0941230e+04  -5.6550738e-02
   2.0941240e+04  -7.9781265e-02
   2.0941250e+04  -7.0347034e-02
   2.0941260e+04  -3.6737583e-02
   2.0941270e+04  -1.1858601e-02
   2.0941280e+04  -1.1700096e-02
   2.0941290e+04  -2.3943040e-02
   2.0941300e+04  -3.9368770e-02
   2.0941310e+04  -5.2499344e-02
   2.0941320e+04  -4.5011556e-02
   2.0941330e+04  -1.1091436e-02
   2.0941340e+04   2.4553222e-02
   2.0941350e+04   3.5299877e-02
   2.0941360e+04   9.9897609e-03
   2.0941370e+04  -4.7794908e-02
   2.0941380e+04  -9.4553953e-02
   2.0941390e+04  -7.2775334e-02
   2.0941400e+04   1.8172308e-03
   2.0941410e+04   5.6438136e-02
   2.0941420e+04   5.7788600e-02
   2.0941430e+04   2.6918120e-02
   2.0941440e+04  -3.1154521e-03
   2.0941450e+04  -1.5846593e-02
   2.0941460e+04  -2.5008196e-02
   2.0941470e+04  -4.4922794e-02
   2.0941480e+04  -5.6157645e-02
   2.0941490e+04  -4.2633978e-02
   2.0941500e+04  -1.8281233e-02
   2.0941510e+04   7.9355330e-03
   2.0941520e+04   3.3030082e-02
   2.0941530e+04   3.7715497e-02
   2.0941540e+04   1.3381773e-02
   2.0941550e+04  -8.7455582e-03
   2.0941560e+04   1.5255812e-03
   2.0941570e+04   2.7976935e-02
   2.0941580e+04   4.9559008e-02
   2.0941590e+04   7.7329126e-02
   2.0941600e+04   1.1095126e-01
   2.0941610e+04   1.1171208e-01
   2.0941620e+04   5.5449063e-02
   2.0941630e+04  -1.6918088e-02
   2.0941640e+04  -4.6374702e-02
   2.0941650e+04  -2.8932785e-02
   2.0941660e+04   9.2693863e-05
   2.0941670e+04   2.5333068e-02
   2.0941680e+04   5.3489938e-02
   2.0941690e+04   7.6479538e-02
   2.0941700e+04   7.6099125e-02
   2.0941710e+04   5.3876691e-02
   2.0941720e+04   2.2758943e-02
   2.0941730e+04  -1.4223499e-02
   2.0941740e+04  -5.0432436e-02
   2.0941750e+04  -6.4298474e-02
   2.0941760e+04  -4.3458205e-02
   2.0941770e+04  -5.3725667e-03
   2.0941780e+04   1.9366931e-02
   2.0941790e+04   1.5169712e-02
   2.0941800e+04  -1.7044892e-02
   2.0941810e+04  -6.8064558e-02
   2.0941820e+04  -1.1612335e-01
   2.0941830e+04  -1.2720603e-01
   2.0941840e+04  -7.7593893e-02
   2.0941850e+04   1.7864301e-02
   2.0941860e+04   1.0758461e-01
   2.0941870e+04   1.4021766e-01
   2.0941880e+04   9.9925633e-02
   2.0941890e+04   6.0017691e-03
   2.0941900e+04  -9.5701531e-02
   2.0941910e+04  -1.4828723e-01
   2.0941920e+04  -1.2033959e-01
   2.0941930e+04  -2.1704946e-02
   2.0941940e+04   9.9018983e-02
   2.0941950e+04   1.7993908e-01
   2.0941960e+04   1.7607155e-01
   2.0941970e+04   7.3385516e-02
   2.0941980e+04  -7.1355127e-02
   2.0941990e+04  -1.5387929e-01
   2.0942000e+04  -1.2348433e-01
   2.0942010e+04  -1.6227005e-02
   2.0942020e+04   8.1944798e-02
   2.0942030e+04   1.0030605e-01
   2.0942040e+04   3.6720084e-02
   2.0942050e+04  -6.1337596e-02
   2.0942060e+04  -1.2779567e-01
   2.0942070e+04  -1.1635159e-01
   2.0942080e+04  -5.8890275e-02
   2.0942090e+04  -1.4711695e-02
   2.0942100e+04   1.1974246e-02
   2.0942110e+04   2.8547554e-02
   2.0942120e+04   1.9164044e-02
   2.0942130e+04  -1.4933603e-02
   2.0942140e+04  -5.0083724e-02
   2.0942150e+04  -7.2528066e-02
   2.0942160e+04  -7.9495956e-02
   2.0942170e+04  -4.6114753e-02
   2.0942180e+04   4.8297307e-02
   2.0942190e+04   1.6542000e-01
   2.0942200e+04   2.3267060e-01
   2.0942210e+04   1.9892166e-01
   2.0942220e+04   8.8582998e-02
   2.0942230e+04  -9.0942697e-03
   2.0942240e+04  -3.9083461e-02
   2.0942250e+04  -2.4180291e-03
   2.0942260e+04   7.7246703e-02
   2.0942270e+04   1.5056489e-01
   2.0942280e+04   1.7146222e-01
   2.0942290e+04   1.2990848e-01
   2.0942300e+04   5.0351535e-02
   2.0942310e+04  -2.1876132e-02
   2.0942320e+04  -4.9887178e-02
   2.0942330e+04  -2.4469278e-02
   2.0942340e+04   2.2930128e-02
   2.0942350e+04   4.2464314e-02
   2.0942360e+04   2.2879407e-02
   2.0942370e+04  -1.7780357e-02
   2.0942380e+04  -5.6620480e-02
   2.0942390e+04  -6.4406257e-02
   2.0942400e+04  -4.6621970e-02
   2.0942410e+04  -5.1218622e-02
   2.0942420e+04  -9.9137925e-02
   2.0942430e+04  -1.4815408e-01
   2.0942440e+04  -1.4683532e-01
   2.0942450e+04  -9.6139006e-02
   2.0942460e+04  -3.1716137e-02
   2.0942470e+04   1.3565639e-02
   2.0942480e+04   1.6666001e-02
   2.0942490e+04  -1.7152676e-02
   2.0942500e+04  -4.9525786e-02
   2.0942510e+04  -4.8004135e-02
   2.0942520e+04  -1.9118141e-02
   2.0942530e+04   6.2173362e-03
   2.0942540e+04   7.0098624e-03
   2.0942550e+04  -1.0939271e-02
   2.0942560e+04  -2.1058245e-02
   2.0942570e+04  -3.7050916e-03
   2.0942580e+04   3.5604207e-02
   2.0942590e+04   7.1191803e-02
   2.0942600e+04   7.9966653e-02
   2.0942610e+04   6.6905822e-02
   2.0942620e+04   4.5196944e-02
   2.0942630e+04   1.4738578e-02
   2.0942640e+04  -1.1883962e-02
   2.0942650e+04  -6.0002475e-03
   2.0942660e+04   3.5902197e-02
   2.0942670e+04   7.5940620e-02
   2.0942680e+04   8.1367839e-02
   2.0942690e+04   6.4978398e-02
   2.0942700e+04   4.9831637e-02
   2.0942710e+04   3.2288278e-02
   2.0942720e+04   7.6946050e-03
   2.0942730e+04  -8.7265375e-03
   2.0942740e+04  -7.7121040e-03
   2.0942750e+04   1.4975575e-04
   2.0942760e+04   1.0287751e-02
   2.0942770e+04   1.4155279e-02
   2.0942780e+04  -1.8122728e-02
   2.0942790e+04  -8.0256781e-02
   2.0942800e+04  -1.1883696e-01
   2.0942810e+04  -1.0833123e-01
   2.0942820e+04  -7.6680903e-02
   2.0942830e+04  -6.1496101e-02
   2.0942840e+04  -6.4805691e-02
   2.0942850e+04  -6.7157908e-02
   2.0942860e+04  -6.3398164e-02
   2.0942870e+04  -5.4851562e-02
   2.0942880e+04  -4.1822431e-02
   2.0942890e+04  -2.4963814e-02
   2.0942900e+04   4.3723353e-03
   2.0942910e+04   5.2494525e-02
   2.0942920e+04   9.6939394e-02
   2.0942930e+04   1.0141558e-01
   2.0942940e+04   6.1839994e-02
   2.0942950e+04   5.0951192e-03
   2.0942960e+04  -4.1644905e-02
   2.0942970e+04  -5.6544398e-02
   2.0942980e+04  -3.5418820e-02
   2.0942990e+04   1.0437253e-03
   2.0943000e+04   3.6048022e-02
   2.0943010e+04   6.2714943e-02
   2.0943020e+04   6.7286234e-02
   2.0943030e+04   4.1170911e-02
   2.0943040e+04  -1.2904736e-02
   2.0943050e+04  -7.9755905e-02
   2.0943060e+04  -1.2247624e-01
   2.0943070e+04  -1.1474752e-01
   2.0943080e+04  -7.2153993e-02
   2.0943090e+04  -3.1272323e-02
   2.0943100e+04  -2.2142421e-02
   2.0943110e+04  -4.9944239e-02
   2.0943120e+04  -8.4314515e-02
   2.0943130e+04  -8.6039052e-02
   2.0943140e+04  -5.7596872e-02
   2.0943150e+04  -3.7536449e-02
   2.0943160e+04  -4.5360268e-02
   2.0943170e+04  -7.0093425e-02
   2.0943180e+04  -8.8093280e-02
   2.0943190e+04  -8.5081680e-02
   2.0943200e+04  -7.7917244e-02
   2.0943210e+04  -7.6687243e-02
   2.0943220e+04  -5.8585945e-02
   2.0943230e+04  -2.4843350e-02
   2.0943240e+04  -5.5437524e-03
   2.0943250e+04   2.0201175e-03
   2.0943260e+04   1.4757598e-02
   2.0943270e+04   2.2556056e-02
   2.0943280e+04   1.9068941e-02
   2.0943290e+04   1.6780125e-02
   2.0943300e+04   2.5447192e-02
   2.0943310e+04   4.5869006e-02
   2.0943320e+04   6.7470100e-02
   2.0943330e+04   7.4558454e-02
   2.0943340e+04   6.6639533e-02
   2.0943350e+04   5.6495198e-02
   2.0943360e+04   4.5761223e-02
   2.0943370e+04   2.7507760e-02
   2.0943380e+04   7.4156358e-03
   2.0943390e+04  -6.6215880e-03
   2.0943400e+04  -1.5142830e-02
   2.0943410e+04  -1.5009685e-02
   2.0943420e+04  -5.7402989e-03
   2.0943430e+04  -4.4405559e-03
   2.0943440e+04  -2.7037063e-02
   2.0943450e+04  -5.9372131e-02
   2.0943460e+04  -7.4316005e-02
   2.0943470e+04  -6.4469659e-02
   2.0943480e+04  -4.0440265e-02
   2.0943490e+04  -2.1438658e-02
   2.0943500e+04  -2.5642216e-02
   2.0943510e+04  -5.1510271e-02
   2.0943520e+04  -7.8621007e-02
   2.0943530e+04  -8.6039052e-02
   2.0943540e+04  -6.9852497e-02
   2.0943550e+04  -4.7065784e-02
   2.0943560e+04  -3.1323044e-02
   2.0943570e+04  -2.1368915e-02
   2.0943580e+04  -2.4500979e-02
   2.0943590e+04  -5.1003054e-02
   2.0943600e+04  -8.4384257e-02
   2.0943610e+04  -1.0621360e-01
   2.0943620e+04  -1.2203876e-01
   2.0943630e+04  -1.2848041e-01
   2.0943640e+04  -1.1003675e-01
   2.0943650e+04  -6.8863425e-02
   2.0943660e+04  -2.9351239e-02
   2.0943670e+04  -2.5204742e-02
   2.0943680e+04  -5.9758884e-02
   2.0943690e+04  -9.2892819e-02
   2.0943700e+04  -9.1795962e-02
   2.0943710e+04  -6.3163576e-02
   2.0943720e+04  -3.2147271e-02
   2.0943730e+04  -1.0761745e-02
   2.0943740e+04   4.9302737e-03
   2.0943750e+04   1.7674095e-02
   2.0943760e+04   2.3589510e-02
   2.0943770e+04   1.7598012e-02
   2.0943780e+04   3.9158402e-03
   2.0943790e+04  -1.2767914e-03
   2.0943800e+04   7.5107390e-03
   2.0943810e+04   1.1511411e-02
   2.0943820e+04   4.0616650e-03
   2.0943830e+04   9.5586266e-03
   2.0943840e+04   3.7049775e-02
   2.0943850e+04   6.4845253e-02
   2.0943860e+04   7.7715879e-02
   2.0943870e+04   7.7633456e-02
   2.0943880e+04   6.1516643e-02
   2.0943890e+04   1.8181312e-02
   2.0943900e+04  -3.9990111e-02
   2.0943910e+04  -7.5406521e-02
   2.0943920e+04  -7.3314252e-02
   2.0943930e+04  -5.5561665e-02
   2.0943940e+04  -3.4936964e-02
   2.0943950e+04  -3.3563801e-03
   2.0943960e+04   2.4768789e-02
   2.0943970e+04   3.2548226e-02
   2.0943980e+04   4.5532975e-02
   2.0943990e+04   6.4008346e-02
   2.0944000e+04   4.1405499e-02
   2.0944010e+04  -5.8671031e-03
   2.0944020e+04  -1.3608499e-02
   2.0944030e+04   1.1688937e-02
   2.0944040e+04   2.5003377e-02
   2.0944050e+04   2.8154461e-02
   2.0944060e+04   3.1419669e-02
   2.0944070e+04   1.9005539e-02
   2.0944080e+04  -2.4967745e-04
   2.0944090e+04   1.1574813e-02
   2.0944100e+04   7.0075926e-02
   2.0944110e+04   1.4425638e-01
   2.0944120e+04   1.7600815e-01
   2.0944130e+04   1.3733287e-01
   2.0944140e+04   5.3223649e-02
   2.0944150e+04  -3.1164539e-02
   2.0944160e+04  -6.3639092e-02
   2.0944170e+04  -5.1506594e-03
   2.0944180e+04   1.1796353e-01
   2.0944190e+04   2.2066858e-01
   2.0944200e+04   2.3844019e-01
   2.0944210e+04   1.7653438e-01
   2.0944220e+04   9.1892587e-02
   2.0944230e+04   4.9241998e-02
   2.0944240e+04   7.3423557e-02
   2.0944250e+04   1.4450365e-01
   2.0944260e+04   2.1766332e-01
   2.0944270e+04   2.2941807e-01
   2.0944280e+04   1.6462113e-01
   2.0944290e+04   8.2249129e-02
   2.0944300e+04   2.6708893e-02
   2.0944310e+04   5.2472842e-03
   2.0944320e+04   1.4510330e-02
   2.0944330e+04   4.1354777e-02
   2.0944340e+04   8.1279076e-02
   2.0944350e+04   1.2682714e-01
   2.0944360e+04   1.4350189e-01
   2.0944370e+04   1.0360929e-01
   2.0944380e+04   2.4546882e-02
   2.0944390e+04  -5.0096405e-02
   2.0944400e+04  -8.2482195e-02
   2.0944410e+04  -5.1415168e-02
   2.0944420e+04   1.7636054e-02
   2.0944430e+04   7.0266133e-02
   2.0944440e+04   9.6818930e-02
   2.0944450e+04   1.0488368e-01
   2.0944460e+04   7.4273145e-02
   2.0944470e+04   1.1790380e-02
   2.0944480e+04  -3.8905935e-02
   2.0944490e+04  -6.0678214e-02
   2.0944500e+04  -6.9998322e-02
   2.0944510e+04  -6.5617237e-02
   2.0944520e+04  -3.6566397e-02
   2.0944530e+04  -7.7628257e-03
   2.0944540e+04  -1.0628600e-02
   2.0944550e+04  -4.3819597e-02
   2.0944560e+04  -8.2070081e-02
   2.0944570e+04  -8.9754415e-02
   2.0944580e+04  -5.7387645e-02
   2.0944590e+04  -1.4122056e-02
   2.0944600e+04   2.3481727e-02
   2.0944610e+04   5.0738287e-02
   2.0944620e+04   4.7910554e-02
   2.0944630e+04   2.7875492e-02
   2.0944640e+04   3.0221369e-02
   2.0944650e+04   3.5845135e-02
   2.0944660e+04  -1.1119459e-03
   2.0944670e+04  -5.0369034e-02
   2.0944680e+04  -5.4185840e-02
   2.0944690e+04  -2.5147680e-02
   2.0944700e+04   5.4311503e-03
   2.0944710e+04   4.3694315e-02
   2.0944720e+04   9.0960576e-02
   2.0944730e+04   1.3157596e-01
   2.0944740e+04   1.5079947e-01
   2.0944750e+04   1.3617895e-01
   2.0944760e+04   8.9787638e-02
   2.0944770e+04   2.7507760e-02
   2.0944780e+04  -3.6953150e-02
   2.0944790e+04  -8.5481114e-02
   2.0944800e+04  -8.6463846e-02
   2.0944810e+04  -2.7265310e-02
   2.0944820e+04   5.6393754e-02
   2.0944830e+04   1.2683348e-01
   2.0944840e+04   1.6103891e-01
   2.0944850e+04   1.1959296e-01
   2.0944860e+04   1.8770951e-02
   2.0944870e+04  -5.7710996e-02
   2.0944880e+04  -9.2131993e-02
   2.0944890e+04  -1.2811902e-01
   2.0944900e+04  -1.5997858e-01
   2.0944910e+04  -1.4432460e-01
   2.0944920e+04  -6.9085332e-02
   2.0944930e+04   3.0994875e-02
   2.0944940e+04   9.5912280e-02
   2.0944950e+04   8.7016966e-02
   2.0944960e+04   2.0996365e-02
   2.0944970e+04  -6.8698579e-02
   2.0944980e+04  -1.6534873e-01
   2.0944990e+04  -2.3796315e-01
   2.0945000e+04  -2.4912826e-01
   2.0945010e+04  -1.8864266e-01
   2.0945020e+04  -6.4025845e-02
   2.0945030e+04   7.8787374e-02
   2.0945040e+04   1.5072973e-01
   2.0945050e+04   1.0686816e-01
   2.0945060e+04  -1.1943687e-03
   2.0945070e+04  -8.6153176e-02
   2.0945080e+04  -1.0723437e-01
   2.0945090e+04  -7.1507292e-02
   2.0945100e+04  -1.0153085e-02
   2.0945110e+04   2.8528533e-02
   2.0945120e+04   2.0064354e-02
   2.0945130e+04  -2.5553454e-02
   2.0945140e+04  -6.7880692e-02
   2.0945150e+04  -6.0164657e-02
   2.0945160e+04  -2.9503404e-02
   2.0945170e+04  -2.4729226e-02
   2.0945180e+04  -2.1647884e-02
   2.0945190e+04   9.7805340e-03
   2.0945200e+04   5.4827722e-02
   2.0945210e+04   8.4423820e-02
   2.0945220e+04   6.5789945e-02
   2.0945230e+04  -1.2239014e-02
   2.0945240e+04  -1.1077221e-01
   2.0945250e+04  -1.5849497e-01
   2.0945260e+04  -1.0493288e-01
   2.0945270e+04   2.1148530e-02
   2.0945280e+04   1.2268698e-01
   2.0945290e+04   1.3636916e-01
   2.0945300e+04   8.9908102e-02
   2.0945310e+04   3.3835289e-02
   2.0945320e+04  -1.4413705e-02
   2.0945330e+04  -4.3718154e-02
   2.0945340e+04  -4.6507846e-02
   2.0945350e+04  -4.4466298e-02
   2.0945360e+04  -5.9334090e-02
   2.0945370e+04  -7.3022602e-02
   2.0945380e+04  -6.4786670e-02
   2.0945390e+04  -5.0216868e-02
   2.0945400e+04  -4.5842124e-02
   2.0945410e+04  -4.9183414e-02
   2.0945420e+04  -5.4578933e-02
   2.0945430e+04  -5.0540219e-02
   2.0945440e+04  -2.5673918e-02
   2.0945450e+04   1.6310950e-02
   2.0945460e+04   5.4859423e-02
   2.0945470e+04   6.2030200e-02
   2.0945480e+04   3.1083638e-02
   2.0945490e+04  -1.0368652e-02
   2.0945500e+04  -3.2603767e-02
   2.0945510e+04  -2.8222682e-02
   2.0945520e+04   3.8968196e-03
   2.0945530e+04   5.9005920e-02
   2.0945540e+04   1.0900481e-01
   2.0945550e+04   1.3234312e-01
   2.0945560e+04   1.3350972e-01
   2.0945570e+04   1.0994316e-01
   2.0945580e+04   6.6119636e-02
   2.0945590e+04   2.8769461e-02
   2.0945600e+04  -4.1742671e-03
   2.0945610e+04  -4.6609289e-02
   2.0945620e+04  -7.1418529e-02
   2.0945630e+04  -5.3843468e-02
   2.0945640e+04  -1.6797624e-02
   2.0945650e+04  -1.0358634e-03
   2.0945660e+04  -2.4507319e-02
   2.0945670e+04  -7.4785180e-02
   2.0945680e+04  -1.1604092e-01
   2.0945690e+04  -1.1982603e-01
   2.0945700e+04  -9.9410554e-02
   2.0945710e+04  -7.6680903e-02
   2.0945720e+04  -5.5181253e-02
   2.0945730e+04  -4.0592430e-02
   2.0945740e+04  -3.1126498e-02
   2.0945750e+04  -1.9010357e-02
   2.0945760e+04  -1.4502468e-02
   2.0945770e+04  -2.3099792e-02
   2.0945780e+04  -1.7913501e-02
   2.0945790e+04   2.8737760e-02
   2.0945800e+04   1.0380584e-01
   2.0945810e+04   1.6277613e-01
   2.0945820e+04   1.6441824e-01
   2.0945830e+04   1.1002559e-01
   2.0945840e+04   4.8284626e-02
   2.0945850e+04   2.1947396e-02
   2.0945860e+04   4.0904622e-02
   2.0945870e+04   8.6611193e-02
   2.0945880e+04   1.1841368e-01
   2.0945890e+04   1.1408966e-01
   2.0945900e+04   8.5609440e-02
   2.0945910e+04   4.9888699e-02
   2.0945920e+04   2.7837451e-02
   2.0945930e+04   3.2656010e-02
   2.0945940e+04   3.8210033e-02
   2.0945950e+04   2.6341161e-02
   2.0945960e+04   2.4673686e-02
   2.0945970e+04   4.7828131e-02
   2.0945980e+04   7.2218917e-02
   2.0945990e+04   7.1255205e-02
   2.0946000e+04   4.1906375e-02
   2.0946010e+04  -2.7286994e-03
   2.0946020e+04  -4.9728672e-02
   2.0946030e+04  -7.8918997e-02
   2.0946040e+04  -7.5856676e-02
   2.0946050e+04  -3.8823512e-02
   2.0946060e+04   2.3843119e-02
   2.0946070e+04   7.6955054e-02
   2.0946080e+04   8.7593925e-02
   2.0946090e+04   6.1611747e-02
   2.0946100e+04   2.5599357e-02
   2.0946110e+04  -8.6314344e-03
   2.0946120e+04  -3.9324389e-02
   2.0946130e+04  -5.0001301e-02
   2.0946140e+04  -3.3694283e-02
   2.0946150e+04  -5.5437524e-03
   2.0946160e+04   1.7642394e-02
   2.0946170e+04   2.4090387e-02
   2.0946180e+04   1.1752339e-02
   2.0946190e+04  -1.8820151e-02
   2.0946200e+04  -5.2239395e-02
   2.0946210e+04  -5.6449294e-02
   2.0946220e+04  -3.5761191e-02
   2.0946230e+04  -2.6973660e-02
   2.0946240e+04  -4.0852379e-02
   2.0946250e+04  -5.2087230e-02
   2.0946260e+04  -3.3320210e-02
   2.0946270e+04   8.3096054e-03
   2.0946280e+04   4.2007819e-02
   2.0946290e+04   5.7420868e-02
   2.0946300e+04   6.2461335e-02
   2.0946310e+04   5.0928494e-02
   2.0946320e+04   1.8060848e-02
   2.0946330e+04  -7.1541656e-03
   2.0946340e+04   1.3353749e-03
   2.0946350e+04   2.3640232e-02
   2.0946360e+04   3.4272763e-02
   2.0946370e+04   4.4854573e-02
   2.0946380e+04   7.3588402e-02
   2.0946390e+04   1.0478223e-01
   2.0946400e+04   1.0967687e-01
   2.0946410e+04   9.2120835e-02
   2.0946420e+04   7.2998763e-02
   2.0946430e+04   4.5456893e-02
   2.0946440e+04  -5.9838897e-04
   2.0946450e+04  -4.1125008e-02
   2.0946460e+04  -5.2080890e-02
   2.0946470e+04  -3.3573819e-02
   2.0946480e+04   7.9038320e-03
   2.0946490e+04   5.4745300e-02
   2.0946500e+04   8.1209334e-02
   2.0946510e+04   8.0626035e-02
   2.0946520e+04   6.5504635e-02
   2.0946530e+04   4.8189523e-02
   2.0946540e+04   3.4298124e-02
   2.0946550e+04   2.7450698e-02
   2.0946560e+04   2.9346420e-02
   2.0946570e+04   3.6035341e-02
   2.0946580e+04   4.4106428e-02
   2.0946590e+04   5.0491019e-02
   2.0946600e+04   4.4588284e-02
   2.0946610e+04   2.0102395e-02
   2.0946620e+04  -5.6515359e-03
   2.0946630e+04  -1.1566951e-02
   2.0946640e+04  -7.0337016e-03
   2.0946650e+04  -9.6395277e-03
   2.0946660e+04  -1.9993090e-02
   2.0946670e+04  -3.6395212e-02
   2.0946680e+04  -5.3310891e-02
   2.0946690e+04  -6.4704247e-02
   2.0946700e+04  -7.5882037e-02
   2.0946710e+04  -8.7725548e-02
   2.0946720e+04  -9.8079110e-02
   2.0946730e+04  -1.1548933e-01
   2.0946740e+04  -1.3565753e-01
   2.0946750e+04  -1.3507423e-01
   2.0946760e+04  -1.0419741e-01
   2.0946770e+04  -5.0996714e-02
